"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009636","response to toxic substance","45/2845","182/17791",0.247252747252747,1.54617702157245,3.23123387028308,0.0014874057797943,0.0166459400929985,0.0145275525688279,"AT1G02920/AT2G30870/AT5G44070/AT1G66780/AT1G17180/AT2G29420/AT1G75270/AT2G36800/AT1G74590/AT3G44300/AT2G29490/AT1G17170/AT4G02520/AT1G10170/AT2G29460/AT1G69920/AT4G11600/AT2G02390/AT1G02930/AT1G78340/AT2G47730/AT4G23600/AT3G59410/AT1G59870/AT5G49570/AT2G29480/AT1G78380/AT3G09270/AT4G35000/AT2G04070/AT1G03980/AT4G21903/AT1G15170/AT3G48170/AT2G04040/AT2G34360/AT4G23030/AT4G22790/AT5G52050/AT5G41370/AT5G05600/AT1G63440/AT1G67070/AT1G61890/AT1G02950",45
"GO:0006521","regulation of cellular amino acid metabolic process","8/2845","16/17791",0.5,3.12671353251318,3.71305003535853,0.00162174718738545,0.0179531796744075,0.0156684308630469,"AT1G61660/AT3G28940/AT3G28930/AT4G34410/AT3G59410/AT1G32640/AT1G30010/AT1G60490",8
"GO:0033238","regulation of amine metabolic process","8/2845","16/17791",0.5,3.12671353251318,3.71305003535853,0.00162174718738545,0.0179531796744075,0.0156684308630469,"AT1G61660/AT3G28940/AT3G28930/AT4G34410/AT3G59410/AT1G32640/AT1G30010/AT1G60490",8
"GO:0140013","meiotic nuclear division","32/2845","120/17791",0.266666666666667,1.6675805506737,3.20132934396012,0.00190104312561629,0.0209319157057106,0.0182680884397084,"AT1G20750/AT5G48720/AT1G13330/AT5G20850/AT4G29170/AT1G77390/AT3G19210/AT4G14970/AT2G06510/AT1G04650/AT2G46980/AT5G22010/AT4G40020/AT3G09660/AT3G10440/AT5G63370/AT1G77320/AT5G57880/AT1G60460/AT5G19400/AT1G25580/AT1G05180/AT4G22970/AT4G01370/AT1G14630/AT1G22275/AT5G50930/AT1G35530/AT3G48750/AT1G22260/AT4G27595/AT3G28370",32
"GO:0009759","indole glucosinolate biosynthetic process","6/2845","10/17791",0.6,3.75205623901582,3.79792018888865,0.00194693358404266,0.0213225667386062,0.018609024631041,"AT4G08850/AT3G56400/AT1G18570/AT5G57220/AT1G32640/AT5G44585",6
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","9/2845","20/17791",0.45,2.81404217926186,3.54138436601327,0.0021008925520056,0.0227652272301982,0.0198680899654999,"AT1G57700/AT5G44290/AT4G12610/AT5G61150/AT1G03740/AT5G10270/AT5G53450/AT5G39420/AT1G74330",9
"GO:0080027","response to herbivore","9/2845","20/17791",0.45,2.81404217926186,3.54138436601327,0.0021008925520056,0.0227652272301982,0.0198680899654999,"AT3G17690/AT4G08850/AT5G44568/AT1G66700/AT3G44860/AT2G14580/AT5G40440/AT1G61120/AT5G44585",9
"GO:0071215","cellular response to abscisic acid stimulus","59/2845","257/17791",0.229571984435798,1.43561166084263,3.06896671205821,0.00212500633328965,0.0227854082229173,0.0198857026945485,"AT5G26920/AT4G11890/AT4G09570/AT2G30360/AT2G22430/AT5G41790/AT1G61660/AT1G67800/AT3G45640/AT3G18040/AT5G66070/AT1G18890/AT3G57530/AT5G01540/AT1G09950/AT2G26300/AT1G65790/AT3G15730/AT3G17410/AT3G25010/AT5G20910/AT5G62470/AT5G01550/AT2G28400/AT1G69270/AT1G18390/AT1G01720/AT1G70810/AT5G18190/AT1G20110/AT1G52920/AT1G63490/AT1G54830/AT5G58430/AT1G15520/AT1G66600/AT5G13530/AT4G17615/AT1G51800/AT5G23580/AT4G21534/AT2G17290/AT2G31650/AT1G08720/AT3G21220/AT1G18470/AT2G33150/AT5G60410/AT1G67890/AT2G40180/AT1G05680/AT5G40440/AT1G70800/AT2G41230/AT4G01026/AT1G54160/AT2G32460/AT3G07360/AT5G58950",59
"GO:0097306","cellular response to alcohol","59/2845","257/17791",0.229571984435798,1.43561166084263,3.06896671205821,0.00212500633328965,0.0227854082229173,0.0198857026945485,"AT5G26920/AT4G11890/AT4G09570/AT2G30360/AT2G22430/AT5G41790/AT1G61660/AT1G67800/AT3G45640/AT3G18040/AT5G66070/AT1G18890/AT3G57530/AT5G01540/AT1G09950/AT2G26300/AT1G65790/AT3G15730/AT3G17410/AT3G25010/AT5G20910/AT5G62470/AT5G01550/AT2G28400/AT1G69270/AT1G18390/AT1G01720/AT1G70810/AT5G18190/AT1G20110/AT1G52920/AT1G63490/AT1G54830/AT5G58430/AT1G15520/AT1G66600/AT5G13530/AT4G17615/AT1G51800/AT5G23580/AT4G21534/AT2G17290/AT2G31650/AT1G08720/AT3G21220/AT1G18470/AT2G33150/AT5G60410/AT1G67890/AT2G40180/AT1G05680/AT5G40440/AT1G70800/AT2G41230/AT4G01026/AT1G54160/AT2G32460/AT3G07360/AT5G58950",59
"GO:0015748","organophosphate ester transport","22/2845","74/17791",0.297297297297297,1.85912696527811,3.23105788167375,0.00216381153413992,0.0230806563641591,0.0201433771105789,"AT3G25610/AT5G04930/AT4G28390/AT1G54280/AT5G13490/AT1G13210/AT1G17500/AT2G38530/AT5G27520/AT3G12740/AT4G23010/AT1G59820/AT5G48970/AT1G72700/AT5G44240/AT4G26180/AT2G39970/AT2G04940/AT3G13900/AT5G19980/AT1G61800/AT3G05290",22
"GO:0009967","positive regulation of signal transduction","26/2845","93/17791",0.279569892473118,1.74826993215791,3.15648909735762,0.00239039075675762,0.0253653899991689,0.0221373520860346,"AT5G26920/AT3G56400/AT4G09570/AT5G41790/AT3G49530/AT1G67800/AT1G75270/AT3G63010/AT3G52430/AT2G04450/AT2G26300/AT1G76650/AT3G15730/AT3G17410/AT5G62470/AT1G70810/AT3G50060/AT5G58430/AT5G53000/AT1G18470/AT2G33150/AT1G67890/AT1G70800/AT2G32460/AT5G67300/AT3G15150",26
"GO:0072330","monocarboxylic acid biosynthetic process","54/2845","233/17791",0.231759656652361,1.44929210949109,3.0118674165587,0.00257282773180225,0.0271605731687165,0.0237040775290299,"AT5G26920/AT4G08850/AT1G73805/AT3G09830/AT1G19250/AT1G72520/AT4G34510/AT1G20510/AT1G36180/AT2G27150/AT3G54010/AT3G44300/AT3G52430/AT5G62570/AT1G10170/AT1G66430/AT1G76690/AT3G25760/AT5G03320/AT5G62470/AT1G17420/AT5G52810/AT3G25780/AT4G23850/AT4G39030/AT1G65690/AT5G57850/AT1G07380/AT1G74710/AT5G51830/AT4G16760/AT5G04760/AT3G16170/AT4G04320/AT1G75000/AT2G06050/AT2G33150/AT2G28880/AT4G29010/AT1G55020/AT1G20780/AT1G04220/AT1G15780/AT3G01420/AT3G19260/AT1G10670/AT4G20400/AT5G57580/AT5G44585/AT1G22190/AT5G58980/AT5G54810/AT1G16540/AT4G25800",54
"GO:0018958","phenol-containing compound metabolic process","20/2845","66/17791",0.303030303030303,1.89497789849284,3.17802842139409,0.00263002078467182,0.0274098466199226,0.0239216280636455,"AT5G26920/AT1G73805/AT3G09830/AT3G52430/AT5G62570/AT1G28380/AT1G10170/AT2G41010/AT5G10300/AT5G03320/AT2G02390/AT1G29690/AT4G39030/AT5G24530/AT1G74710/AT4G10500/AT5G60410/AT1G17260/AT5G57580/AT4G25800",20
"GO:1900425","negative regulation of defense response to bacterium","8/2845","17/17791",0.470588235294118,2.94278920707123,3.49642466595283,0.00263659169146717,0.0274098466199226,0.0239216280636455,"AT5G39670/AT3G59700/AT1G33970/AT5G66210/AT5G48650/AT5G62570/AT3G28450/AT3G12620",8
"GO:1902288","regulation of defense response to oomycetes","8/2845","17/17791",0.470588235294118,2.94278920707123,3.49642466595283,0.00263659169146717,0.0274098466199226,0.0239216280636455,"AT5G14930/AT1G19100/AT1G07000/AT4G14400/AT3G22231/AT1G51800/AT3G25020/AT5G50780",8
"GO:0009682","induced systemic resistance","12/2845","32/17791",0.375,2.34503514938489,3.32250765144833,0.00266572577134753,0.0274342029131645,0.0239428847381544,"AT3G56400/AT1G18570/AT5G57220/AT5G47220/AT2G30750/AT3G15210/AT2G44490/AT1G64280/AT4G31550/AT1G32960/AT5G40440/AT4G12480",12
"GO:0052386","cell wall thickening","12/2845","32/17791",0.375,2.34503514938489,3.32250765144833,0.00266572577134753,0.0274342029131645,0.0239428847381544,"AT1G24150/AT5G44070/AT1G19300/AT1G18570/AT5G57220/AT1G59870/AT2G44490/AT5G46330/AT1G66340/AT4G23100/AT3G54640/AT4G03550",12
"GO:0010647","positive regulation of cell communication","26/2845","94/17791",0.276595744680851,1.72967131585836,3.09462475878212,0.00281109978556681,0.028642449556422,0.0249973680853231,"AT5G26920/AT3G56400/AT4G09570/AT5G41790/AT3G49530/AT1G67800/AT1G75270/AT3G63010/AT3G52430/AT2G04450/AT2G26300/AT1G76650/AT3G15730/AT3G17410/AT5G62470/AT1G70810/AT3G50060/AT5G58430/AT5G53000/AT1G18470/AT2G33150/AT1G67890/AT1G70800/AT2G32460/AT5G67300/AT3G15150",26
"GO:0023056","positive regulation of signaling","26/2845","94/17791",0.276595744680851,1.72967131585836,3.09462475878212,0.00281109978556681,0.028642449556422,0.0249973680853231,"AT5G26920/AT3G56400/AT4G09570/AT5G41790/AT3G49530/AT1G67800/AT1G75270/AT3G63010/AT3G52430/AT2G04450/AT2G26300/AT1G76650/AT3G15730/AT3G17410/AT5G62470/AT1G70810/AT3G50060/AT5G58430/AT5G53000/AT1G18470/AT2G33150/AT1G67890/AT1G70800/AT2G32460/AT5G67300/AT3G15150",26
"GO:0009738","abscisic acid-activated signaling pathway","51/2845","219/17791",0.232876712328767,1.45627753569107,2.96419771305485,0.00299288633545009,0.0303437188861475,0.0264821313058586,"AT5G26920/AT4G11890/AT4G09570/AT2G30360/AT2G22430/AT5G41790/AT1G67800/AT3G45640/AT3G18040/AT5G66070/AT1G18890/AT3G57530/AT5G01540/AT1G09950/AT2G26300/AT3G15730/AT3G17410/AT5G20910/AT5G62470/AT5G01550/AT2G28400/AT1G69270/AT1G01720/AT1G70810/AT5G18190/AT1G20110/AT1G52920/AT1G63490/AT1G54830/AT5G58430/AT1G15520/AT1G66600/AT5G13530/AT4G17615/AT1G51800/AT5G23580/AT2G17290/AT2G31650/AT1G08720/AT3G21220/AT1G18470/AT2G33150/AT5G60410/AT1G67890/AT2G40180/AT5G40440/AT1G70800/AT4G01026/AT1G54160/AT2G32460/AT5G58950",51
"GO:1900055","regulation of leaf senescence","18/2845","58/17791",0.310344827586207,1.94071874431853,3.13075662202285,0.00316146860743526,0.0318950133400365,0.0278360056801922,"AT5G14930/AT3G56400/AT1G34180/AT2G43000/AT1G19270/AT2G40750/AT3G27010/AT3G27930/AT5G04870/AT3G04060/AT1G70170/AT1G08620/AT3G27110/AT3G02480/AT4G18170/AT3G60800/AT1G73980/AT4G02020",18
"GO:0007131","reciprocal meiotic recombination","20/2845","67/17791",0.298507462686567,1.86669464627653,3.10091073833593,0.0031956514983447,0.0319253378956583,0.0278624710869797,"AT1G20750/AT1G13330/AT5G20850/AT4G29170/AT3G19210/AT4G14970/AT2G06510/AT1G04650/AT5G22010/AT4G40020/AT5G63370/AT1G77320/AT5G57880/AT1G60460/AT1G05180/AT1G22275/AT5G50930/AT1G35530/AT1G22260/AT4G27595",20
"GO:0140527","reciprocal homologous recombination","20/2845","67/17791",0.298507462686567,1.86669464627653,3.10091073833593,0.0031956514983447,0.0319253378956583,0.0278624710869797,"AT1G20750/AT1G13330/AT5G20850/AT4G29170/AT3G19210/AT4G14970/AT2G06510/AT1G04650/AT5G22010/AT4G40020/AT5G63370/AT1G77320/AT5G57880/AT1G60460/AT1G05180/AT1G22275/AT5G50930/AT1G35530/AT1G22260/AT4G27595",20
"GO:1903409","reactive oxygen species biosynthetic process","14/2845","41/17791",0.341463414634146,2.13531655878949,3.17523843046355,0.00335734268066825,0.0333778534466435,0.0291301373110612,"AT4G20860/AT5G08760/AT1G24145/AT1G65481/AT3G13432/AT4G12290/AT1G08620/AT3G14130/AT1G36622/AT1G66340/AT1G04970/AT3G13437/AT5G44585/AT1G22885",14
"GO:0062197","cellular response to chemical stress","34/2845","134/17791",0.253731343283582,1.58669044933505,2.97419596138479,0.00339960737425855,0.0336347628139204,0.029354352003514,"AT1G78080/AT4G37900/AT1G62300/AT1G61660/AT1G32870/AT1G75270/AT5G47910/AT4G35580/AT2G22660/AT4G21840/AT1G09950/AT2G26300/AT1G34190/AT3G03740/AT3G14990/AT2G41090/AT1G79410/AT5G62460/AT5G40370/AT1G16420/AT1G07380/AT1G60740/AT5G19000/AT4G35000/AT3G43700/AT1G03060/AT1G77370/AT4G04800/AT3G06050/AT3G01420/AT1G05680/AT3G13610/AT4G00290/AT5G58980",34
"GO:0009875","pollen-pistil interaction","11/2845","29/17791",0.379310344827586,2.37198957638931,3.22604557446582,0.00358669112548779,0.035088736190864,0.0306232905284165,"AT5G11410/AT1G73500/AT3G45640/AT4G26070/AT1G51660/AT4G24580/AT4G29810/AT5G11400/AT3G05320/AT3G10380/AT5G12210",11
"GO:0043200","response to amino acid","12/2845","33/17791",0.363636363636364,2.2739734781914,3.19585415254237,0.00358782008261424,0.035088736190864,0.0306232905284165,"AT3G04110/AT3G45640/AT5G48400/AT1G61340/AT4G26640/AT5G11210/AT4G08500/AT2G29110/AT5G48410/AT3G55270/AT5G46050/AT2G29120",12
"GO:0019748","secondary metabolic process","56/2845","247/17791",0.226720647773279,1.41778103498573,2.88469239235173,0.00360404803956385,0.035088736190864,0.0306232905284165,"AT1G02920/AT3G56400/AT2G38470/AT1G73500/AT2G30870/AT5G44070/AT2G43000/AT3G26830/AT4G39230/AT3G45640/AT1G17180/AT2G29420/AT1G74590/AT3G52430/AT2G29490/AT1G17170/AT4G02520/AT2G29460/AT1G69920/AT1G67980/AT5G62470/AT2G02390/AT1G02930/AT1G78340/AT2G47730/AT5G20230/AT1G72680/AT1G59870/AT4G30210/AT3G12220/AT1G65690/AT3G27190/AT2G29480/AT2G48110/AT1G78380/AT5G04760/AT3G09270/AT1G03980/AT4G19370/AT3G53160/AT1G20780/AT1G04220/AT4G23100/AT1G17260/AT2G21730/AT5G06370/AT3G11430/AT1G80820/AT3G13610/AT1G47400/AT1G47395/AT5G49660/AT4G37990/AT3G02130/AT1G22190/AT1G02950",56
"GO:0006869","lipid transport","29/2845","110/17791",0.263636363636364,1.64863077168877,2.97719375363065,0.00361509928528921,0.035088736190864,0.0306232905284165,"AT3G25610/AT5G61740/AT5G04930/AT4G39670/AT2G44290/AT1G54280/AT3G47730/AT2G23810/AT3G57280/AT3G47780/AT1G50740/AT1G13210/AT1G17500/AT2G38530/AT3G12740/AT2G26240/AT1G15520/AT2G34690/AT1G59820/AT1G72700/AT5G44240/AT4G27780/AT4G01510/AT4G29070/AT2G04940/AT5G52050/AT5G42890/AT2G18370/AT3G13900",29
"GO:0006302","double-strand break repair","35/2845","140/17791",0.25,1.56335676625659,2.91964128165824,0.00387500849001755,0.0374340442809243,0.0326701311621142,"AT1G20750/AT5G24280/AT4G02390/AT4G21070/AT3G07800/AT4G19130/AT5G20850/AT3G52115/AT5G40840/AT4G02110/AT4G29170/AT3G19210/AT2G31320/AT4G35740/AT5G45400/AT5G15540/AT4G14970/AT2G06510/AT1G67500/AT5G61460/AT3G09660/AT5G21140/AT5G07660/AT5G57160/AT2G02090/AT1G79950/AT5G22750/AT1G35530/AT3G06820/AT5G15920/AT1G60930/AT1G08130/AT2G14050/AT2G28560/AT3G15150",35
"GO:0035825","homologous recombination","21/2845","73/17791",0.287671232876712,1.79893107350073,2.98421435205366,0.00415840193279377,0.0399831321988809,0.0348948182944592,"AT1G20750/AT1G13330/AT5G20850/AT4G29170/AT3G19210/AT4G14970/AT2G06510/AT1G04650/AT5G22010/AT4G40020/AT5G63370/AT1G77320/AT5G57880/AT1G60460/AT1G05180/AT1G22275/AT5G50930/AT1G35530/AT1G80810/AT1G22260/AT4G27595",21
"GO:0002832","negative regulation of response to biotic stimulus","16/2845","51/17791",0.313725490196078,1.96185947138082,3.00114187474132,0.00465291284977905,0.0441165070201273,0.038502173581505,"AT5G39670/AT3G59700/AT1G33970/AT5G66210/AT5G48650/AT5G62570/AT5G13190/AT3G28450/AT1G17980/AT1G51800/AT4G17720/AT3G12620/AT5G60410/AT3G21650/AT5G05600/AT3G25070",16
"GO:0006289","nucleotide-excision repair","16/2845","51/17791",0.313725490196078,1.96185947138082,3.00114187474132,0.00465291284977905,0.0441165070201273,0.038502173581505,"AT1G20750/AT4G19130/AT1G08260/AT5G45400/AT1G05120/AT2G18760/AT2G06510/AT5G57160/AT2G41460/AT3G28030/AT5G41360/AT5G08110/AT2G06040/AT3G61800/AT5G41370/AT5G21900",16
"GO:0032102","negative regulation of response to external stimulus","16/2845","51/17791",0.313725490196078,1.96185947138082,3.00114187474132,0.00465291284977905,0.0441165070201273,0.038502173581505,"AT5G39670/AT3G59700/AT1G33970/AT5G66210/AT5G48650/AT5G62570/AT5G13190/AT3G28450/AT1G17980/AT1G51800/AT4G17720/AT3G12620/AT5G60410/AT3G21650/AT5G05600/AT3G25070",16
"GO:0006586","indolalkylamine metabolic process","12/2845","34/17791",0.352941176470588,2.20709190530342,3.07370100556551,0.00475030383041712,0.044602986183102,0.0389267426700798,"AT4G34180/AT3G28940/AT3G28930/AT4G34410/AT2G40000/AT4G35220/AT1G32640/AT5G05730/AT1G25220/AT3G54640/AT3G55840/AT5G54810",12
"GO:0046189","phenol-containing compound biosynthetic process","12/2845","34/17791",0.352941176470588,2.20709190530342,3.07370100556551,0.00475030383041712,0.044602986183102,0.0389267426700798,"AT5G26920/AT1G73805/AT3G09830/AT3G52430/AT5G62570/AT1G10170/AT5G03320/AT4G39030/AT1G74710/AT1G17260/AT5G57580/AT4G25800",12
"GO:0006787","porphyrin-containing compound catabolic process","10/2845","26/17791",0.384615384615385,2.40516425577937,3.12822355815853,0.00482697272643912,0.044602986183102,0.0389267426700798,"AT3G03470/AT5G13800/AT1G69720/AT1G58300/AT3G04060/AT5G43860/AT4G22920/AT3G03890/AT1G20780/AT5G43430",10
"GO:0033015","tetrapyrrole catabolic process","10/2845","26/17791",0.384615384615385,2.40516425577937,3.12822355815853,0.00482697272643912,0.044602986183102,0.0389267426700798,"AT3G03470/AT5G13800/AT1G69720/AT1G58300/AT3G04060/AT5G43860/AT4G22920/AT3G03890/AT1G20780/AT5G43430",10
"GO:0010104","regulation of ethylene-activated signaling pathway","11/2845","30/17791",0.366666666666667,2.29292325717633,3.09219083279258,0.00485667281192957,0.044602986183102,0.0389267426700798,"AT3G56400/AT2G40750/AT3G52430/AT3G15210/AT1G50640/AT3G04580/AT1G66340/AT5G03730/AT2G25490/AT2G41230/AT1G58250",11
"GO:0070297","regulation of phosphorelay signal transduction system","11/2845","30/17791",0.366666666666667,2.29292325717633,3.09219083279258,0.00485667281192957,0.044602986183102,0.0389267426700798,"AT3G56400/AT2G40750/AT3G52430/AT3G15210/AT1G50640/AT3G04580/AT1G66340/AT5G03730/AT2G25490/AT2G41230/AT1G58250",11
"GO:0071897","DNA biosynthetic process","11/2845","30/17791",0.366666666666667,2.29292325717633,3.09219083279258,0.00485667281192957,0.044602986183102,0.0389267426700798,"AT4G19130/AT1G09815/AT5G45400/AT2G06510/AT1G67500/AT1G49980/AT5G57160/AT5G44740/AT5G44750/AT1G49250/AT1G08130",11
"GO:0062012","regulation of small molecule metabolic process","32/2845","127/17791",0.251968503937008,1.57566666205389,2.84050156092442,0.00491889959046758,0.0449727962557036,0.0392494901532611,"AT5G26920/AT1G73805/AT3G09830/AT1G61660/AT3G28940/AT3G28930/AT3G52430/AT5G62570/AT1G28380/AT2G41010/AT4G34410/AT5G03320/AT5G62470/AT1G29690/AT3G26840/AT3G59410/AT2G41090/AT1G65690/AT2G22780/AT1G32640/AT5G04760/AT3G21220/AT5G60410/AT1G20780/AT1G30010/AT1G15780/AT3G04070/AT1G60490/AT5G57580/AT3G20770/AT1G22190/AT4G25800",32
"GO:0034052","positive regulation of plant-type hypersensitive response","7/2845","15/17791",0.466666666666667,2.91826596367897,3.24267968101558,0.00519710284146566,0.047305184974763,0.0412850555546605,"AT5G13320/AT1G64300/AT4G34390/AT1G72940/AT3G21630/AT4G25230/AT1G72840",7
"GO:0098754","detoxification","38/2845","158/17791",0.240506329113924,1.50398878779115,2.77621396823928,0.00543735871098528,0.0492730559296365,0.0430024922741174,"AT1G02920/AT2G30870/AT5G44070/AT1G66780/AT1G17180/AT2G29420/AT1G75270/AT2G36800/AT1G74590/AT3G44300/AT2G29490/AT1G17170/AT4G02520/AT2G29460/AT1G69920/AT4G11600/AT2G02390/AT1G02930/AT1G78340/AT2G47730/AT1G59870/AT2G29480/AT1G78380/AT3G09270/AT4G35000/AT2G04070/AT1G03980/AT4G21903/AT1G15170/AT3G48170/AT2G04040/AT2G34360/AT4G23030/AT4G22790/AT5G52050/AT1G63440/AT1G61890/AT1G02950",38
