"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","deg_flag","regulation","tau_subtissue","tau_broad","specificity","predominant_broad_organ","predominant_subtissue"
"AT3G11840",39.27983909,1.068751496,0.192649051,5.547660333,2.9e-08,8.42e-07,"yes","up",0.755778072046535,0.452980415278592,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G11945",950.2322596,-0.10388016,0.03405179,-3.050651925,0.002283451,0.011167593,"yes","down",0.61888424350812,0.51887632443266,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G12040",38.37584728,0.495845711,0.096960399,5.113899247,3.16e-07,6.5e-06,"yes","up",0.669160981106749,0.605274207972337,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G12700",463.2111474,0.185914764,0.047783938,3.89073758,9.99e-05,0.000850193,"yes","up",0.893365360191267,0.791590460880748,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G12740",636.0372376,0.375834292,0.096862479,3.880081267,0.000104422,0.000881321,"yes","up",0.706280932278163,0.2133569251933,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G12780",24549.0397,-0.08795033,0.026240067,-3.351757095,0.000803004,0.004759674,"yes","down",0.618107296325638,0.549043787852886,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G12870",131.0490206,-1.261198921,0.263553038,-4.785370453,1.71e-06,2.74e-05,"yes","down",0.731318303747039,0.433864496545947,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G12910",4.581665299,1.457613051,0.362176724,4.024590632,5.71e-05,0.000535383,"yes","up",0.957047589524204,0.441829778792072,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G12930",1080.261527,-0.216505134,0.049626051,-4.36273144,1.28e-05,0.00015254,"yes","down",0.700780419950935,0.58125649557699,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G13100",93.22110114,0.534177934,0.118457796,4.509436724,6.5e-06,8.55e-05,"yes","up",0.870373406655347,0.654031523998669,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G13120",5020.240345,-0.176843352,0.039382241,-4.490433935,7.11e-06,9.21e-05,"yes","down",0.600679206999086,0.537143482641154,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G13180",581.1953202,-0.118486232,0.045794326,-2.587356172,0.009671556,0.035650914,"yes","down",0.616543196425188,0.419087898475106,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G13380",277.3780738,0.844845296,0.122603878,6.890852943,5.55e-12,4.39e-10,"yes","up",0.617974581886924,0.363326105717403,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G13674",64.89277494,-0.321515137,0.07676666,-4.18821317,2.81e-05,0.000295092,"yes","down",0.718516318246142,0.395195322781685,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G13910",104.5163011,0.343643162,0.07785328,4.413984402,1.01e-05,0.00012473,"yes","up",0.645730461740467,0.576605830994141,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G13980",84.30939094,-0.391508666,0.115984562,-3.37552393,0.000736753,0.004431609,"yes","down",0.850088319868421,0.450491907642443,"tissue_specific","Leaf_Shoot","stem"
"AT3G14050",512.6226205,0.685403472,0.171958043,3.985876198,6.72e-05,0.000614045,"yes","up",0.744685363189145,0.46675823840497,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G14110",1559.299229,-0.145504505,0.037024594,-3.929941961,8.5e-05,0.00074127,"yes","down",0.645566814290903,0.476177299465668,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G14280",85.68859125,-0.264175971,0.103753603,-2.546185994,0.010890714,0.039239423,"yes","down",0.783025869426882,0.710009886811309,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G14415",10804.07041,-0.107080844,0.04144503,-2.583683606,0.009775142,0.035968426,"yes","down",0.679826386407712,0.65032919638661,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT3G14470",140.4248827,0.234800223,0.072363017,3.244754474,0.001175519,0.006543215,"yes","up",0.702824425535579,0.499916399047887,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G14700",11.05515298,1.065203115,0.205350087,5.187254271,2.13e-07,4.67e-06,"yes","up",0.735316106535442,0.588356245831734,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G14840",1328.047199,0.172593303,0.069948509,2.467433615,0.013608545,0.046920321,"yes","up",0.620766341033219,0.270589090667136,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G14930",2912.587308,-0.190239966,0.043204484,-4.403245871,1.07e-05,0.000130186,"yes","down",0.750389432824788,0.625938169773818,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G15110",782.0918738,-0.153944723,0.030527784,-5.042774189,4.59e-07,9.02e-06,"yes","down",0.662114657286818,0.588633187879014,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT3G15360",3910.705834,-0.094121918,0.022557116,-4.172604184,3.01e-05,0.000312306,"yes","down",0.653430897954574,0.586744749451161,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT3G15570",286.2901186,-0.281187522,0.097078513,-2.896495967,0.003773555,0.016806703,"yes","down",0.836938895115669,0.717410555591239,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G15680",341.5571574,-0.654983335,0.119609752,-5.476002771,4.35e-08,1.19e-06,"yes","down",0.681557314858259,0.499637136677527,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G15850",2711.359407,-0.19666196,0.06087166,-3.230763876,0.001234599,0.006825328,"yes","down",0.696436225184472,0.550830227006081,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G16030",77.16012063,0.503724141,0.090721317,5.552434206,2.82e-08,8.23e-07,"yes","up",0.830160939005941,0.598602172137823,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G16220",224.9946392,0.265785881,0.078957496,3.366189312,0.000762144,0.004562219,"yes","up",0.781705271909697,0.630700027271937,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT3G16360",96.49691946,0.424091194,0.132684743,3.196231785,0.001392352,0.007553077,"yes","up",0.943574981239027,0.717957366153396,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT3G16390",71.77982742,-0.533529178,0.161060069,-3.312609888,0.000924298,0.005356066,"yes","down",0.895591478402343,0.889339114276689,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G16530",1445.559831,0.53027358,0.132538371,4.00090611,6.31e-05,0.000581496,"yes","up",0.929332217386409,0.793928434269973,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G16720",246.8554836,1.370872411,0.184061476,7.44790512,9.48e-14,1.1e-11,"yes","up",0.683546306523241,0.363387953370011,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G16780",1885.662236,-0.30181554,0.063649961,-4.741802441,2.12e-06,3.3e-05,"yes","down",0.666049635092422,0.397878867050163,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT3G17170",937.2776045,-0.211115439,0.080216185,-2.631830952,0.008492611,0.032191668,"yes","down",0.766201753365019,0.529506126935653,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G17350",110.4738175,-0.296254281,0.085604876,-3.460717386,0.000538738,0.003418086,"yes","down",0.625476109211911,0.402665935582673,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G17360",275.4662161,-0.38264361,0.147738232,-2.590010766,0.009597293,0.035449485,"yes","down",0.70516540281237,0.434957871358658,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G17410",744.6341208,0.21679312,0.04856573,4.463911497,8.05e-06,0.0001026,"yes","up",0.601015747692937,0.368488451130383,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G17700",121.0654731,0.589927376,0.111191542,5.305505826,1.12e-07,2.72e-06,"yes","up",0.828367044060069,0.440679413350538,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G18250",10.2935098,0.797058316,0.190482061,4.184427191,2.86e-05,0.000299254,"yes","up",0.922363518256644,0.454124339000455,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G18370",523.4284153,0.266901604,0.052808013,5.054187564,4.32e-07,8.53e-06,"yes","up",0.637787087491515,0.191202132577713,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT3G18390",2725.247306,-0.109704055,0.043586812,-2.516909324,0.011838929,0.041992038,"yes","down",0.657445348967737,0.572043137797824,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G18600",826.4063742,-0.242227076,0.088492019,-2.737275958,0.00619503,0.024912222,"yes","down",0.696824588778056,0.397173079004678,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT3G18610",37.37574826,0.658559316,0.150252833,4.383007658,1.17e-05,0.000140707,"yes","up",0.783639491883348,0.701601046972791,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G18630",55.20002435,0.430778323,0.133093481,3.236659826,0.001209375,0.006701597,"yes","up",0.763299731965766,0.408729406970237,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G18710",127.4802018,0.264858461,0.099787906,2.654214044,0.007949338,0.030571187,"yes","up",0.672476551609353,0.333626145032932,"tissue_specific","Leaf_Shoot","stem"
"AT3G18890",2975.392173,-0.167646425,0.046584917,-3.598727591,0.000319778,0.002216444,"yes","down",0.734679519472449,0.644231469973594,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G19184",8.686199898,-0.811380747,0.210667774,-3.851470639,0.000117411,0.000970789,"yes","down",0.883247771481106,0.693209305994246,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G19380",187.9208837,0.369615758,0.069266904,5.336109153,9.5e-08,2.35e-06,"yes","up",0.767537393164375,0.343857751064495,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G19900",379.3153992,0.104817278,0.042754281,2.451620645,0.01422145,0.048550652,"yes","up",0.762494084095053,0.272209950234261,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G20230",752.1936891,-0.134982612,0.043805618,-3.081399568,0.0020603,0.01029844,"yes","down",0.612502243380681,0.552192493318302,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G20250",480.4497195,0.152184216,0.061161492,2.488235846,0.012837857,0.044740803,"yes","up",0.764979858449739,0.548230400543282,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G20260",295.6305165,-0.276391608,0.079943465,-3.457338347,0.000545539,0.003451423,"yes","down",0.698367079823308,0.439947831384745,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G20590",16.36150469,-0.592236252,0.168991413,-3.504534585,0.000457406,0.002992173,"yes","down",0.720290191356447,0.486772646564904,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G21055",10341.31481,-0.231533076,0.047272697,-4.897818181,9.69e-07,1.69e-05,"yes","down",0.633769347252709,0.570620588147243,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT3G21080",7.47343619,0.851299933,0.198267528,4.293693188,1.76e-05,0.00019858,"yes","up",0.956847400042134,0.785333618922927,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G21300",387.6491456,-0.297092946,0.087094313,-3.411163538,0.000646863,0.003985493,"yes","down",0.790165715542909,0.546835275930943,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G21780",10.79844315,1.102314296,0.333166562,3.308598223,0.000937643,0.005420073,"yes","up",0.939011256670666,0.76752685291048,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G21790",276.5947868,0.220840623,0.056824054,3.886393333,0.000101745,0.000861813,"yes","up",0.827139787760473,0.431049072119945,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G22120",11242.7126,0.401855891,0.100364525,4.003963459,6.23e-05,0.000576054,"yes","up",0.602799312743653,0.492722370289315,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G22160",69.3092493,0.866809875,0.117310404,7.389028148,1.48e-13,1.63e-11,"yes","up",0.7185178031532,0.340181914337215,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G22260",84.18588068,0.377412221,0.076867882,4.909881881,9.11e-07,1.61e-05,"yes","up",0.685311902146662,0.449719777152729,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G22540",20.25698189,-0.453034001,0.116731145,-3.88100366,0.000104026,0.000878299,"yes","down",0.816266248696797,0.600078105773652,"tissue_specific","Leaf_Shoot","stem"
"AT3G22790",721.2038735,-0.141410468,0.054315985,-2.603477926,0.009228321,0.034382679,"yes","down",0.766132873658398,0.630746239474694,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G23000",1445.385772,0.240157762,0.097754381,2.456746787,0.014020147,0.048025288,"yes","up",0.685901191924641,0.317943912173123,"tissue_specific","Leaf_Shoot","stem"
"AT3G23010",10.45966733,0.874382649,0.178014767,4.911854591,9.02e-07,1.6e-05,"yes","up",0.91119036048059,0.697473717885733,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G23090",266.1700614,-0.205074002,0.066064787,-3.10413477,0.001908364,0.009666064,"yes","down",0.859359923705073,0.760354688063509,"tissue_specific","Leaf_Shoot","stem"
"AT3G23110",66.716061,0.440534553,0.17409921,2.530365025,0.011394392,0.040660005,"yes","up",0.852978959436894,0.603189055981593,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G23230",10.02509713,1.592135021,0.346365521,4.596690272,4.29e-06,6.02e-05,"yes","up",0.87014148391306,0.428174404978484,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G23240",3.611269426,1.656985948,0.345105495,4.801389636,1.58e-06,2.56e-05,"yes","up",0.7735932842213,0.486549550290456,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G23250",13.21126918,2.095066994,0.299306307,6.999742216,2.56e-12,2.21e-10,"yes","up",0.867363613872212,0.865193531558353,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G23400",1878.84746,0.119625568,0.038909077,3.074489966,0.002108628,0.010486644,"yes","up",0.658537124213052,0.417072813597974,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G23670",330.9178742,-0.814625044,0.222121876,-3.667468774,0.000244963,0.001778418,"yes","down",0.755145951430624,0.602467306024888,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G23740",111.2671734,-0.318430034,0.098832541,-3.221914869,0.00127337,0.007006233,"yes","down",0.730725117743843,0.526746636586135,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G23805",157.7107496,-0.277943039,0.058840452,-4.723672746,2.32e-06,3.57e-05,"yes","down",0.637111860446105,0.24056111447357,"tissue_specific","Leaf_Shoot","stem"
"AT3G23830",541.5236418,-0.296126742,0.072782792,-4.06863675,4.73e-05,0.000456488,"yes","down",0.708487527753081,0.516784368990703,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G23940",2451.126656,-0.213393294,0.061704425,-3.458314255,0.000543567,0.00344192,"yes","down",0.640727687706838,0.261402282293177,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT3G24450",37.50421862,0.581024851,0.118747849,4.892929468,9.93e-07,1.72e-05,"yes","up",0.858603787578024,0.499468480849521,"tissue_specific","Leaf_Shoot","stem"
"AT3G24495",205.4987977,-0.241504903,0.086439167,-2.793929081,0.00520719,0.021756307,"yes","down",0.691900866488673,0.521035638093469,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G24770",390.6649366,0.606171239,0.10998648,5.511325036,3.56e-08,1.01e-06,"yes","up",0.767686450409266,0.349112799114966,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G24900",6.006171601,1.412368011,0.298259267,4.73537009,2.19e-06,3.4e-05,"yes","up",0.891104646145593,0.421088010105989,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G25010",56.86082804,0.862191047,0.18439624,4.675751777,2.93e-06,4.33e-05,"yes","up",0.910399923264809,0.630524376258747,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G25020",83.53628918,0.468095414,0.127260631,3.678242132,0.000234847,0.001716072,"yes","up",0.796654220016382,0.498915736419749,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G25100",111.6401822,-0.368493429,0.081341746,-4.53018835,5.89e-06,7.89e-05,"yes","down",0.712337467275476,0.511805800732388,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G25440",83.36151687,-0.166879903,0.053260516,-3.133276134,0.001728667,0.008910972,"yes","down",0.638224993956635,0.406550312269568,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G25610",283.77685,0.617511084,0.069620104,8.869723678,7.33e-19,2.22e-16,"yes","up",0.878900230562491,0.735853095724995,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G25760",314.2884802,0.844244048,0.177018088,4.769252998,1.85e-06,2.94e-05,"yes","up",0.904535455870467,0.761764649350369,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G25920",7482.540048,-0.085651148,0.029339418,-2.919319976,0.003507959,0.015844631,"yes","down",0.616386977922476,0.520648596315335,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G25980",248.9725027,-0.517236308,0.18232616,-2.836873819,0.004555761,0.019586533,"yes","down",0.732241838681245,0.45305863484981,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G26090",225.5511523,0.21744561,0.053686867,4.050257031,5.12e-05,0.000487481,"yes","up",0.713147118592766,0.328166361491186,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G26170",19.94957657,0.590346477,0.153477918,3.846458735,0.000119837,0.000987391,"yes","up",0.844918666364194,0.521594547267049,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G26210",133.4237114,0.422799975,0.12627825,3.348161499,0.000813496,0.00481218,"yes","up",0.915148865372799,0.5780889612425,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G26220",37.97200107,0.610584287,0.154046414,3.963638424,7.38e-05,0.000660609,"yes","up",0.933718761869676,0.720799350041027,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G26230",29.79883757,0.579168856,0.181375317,3.193206588,0.001407022,0.00760728,"yes","up",0.862245112553228,0.749452582157006,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT3G26600",226.337137,0.529670602,0.081307404,6.514420257,7.3e-11,4.39e-09,"yes","up",0.731962985554128,0.307043561045721,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G26830",132.8063249,1.074530514,0.173874461,6.179921465,6.41e-10,2.97e-08,"yes","up",0.849447441687455,0.438830334279549,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G27050",309.0409788,-0.307874902,0.089148816,-3.453494022,0.000553375,0.003492539,"yes","down",0.626019113336783,0.508328266221904,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G27110",296.2363424,0.313088413,0.084332213,3.712560161,0.000205173,0.001536388,"yes","up",0.78922708397457,0.31539367782534,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G27160",4712.498209,-0.099240879,0.035215873,-2.818072349,0.004831292,0.020546284,"yes","down",0.671289361239853,0.622707478909139,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G27360",446.2185773,-0.650486678,0.115371865,-5.638174264,1.72e-08,5.37e-07,"yes","down",0.732493877143436,0.564869993413784,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G28340",79.85586459,1.070715348,0.220647452,4.852606892,1.22e-06,2.05e-05,"yes","up",0.739226005279562,0.339343137372091,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G28460",440.1938132,-0.114973892,0.042336506,-2.715715204,0.006613278,0.026275881,"yes","down",0.691358968066753,0.518859302959322,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G28510",26.9326913,3.522312759,0.425330897,8.281347025,1.22e-16,2.61e-14,"yes","up",0.968786050207883,0.457076613837989,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G28540",29.20800315,1.104807625,0.2852252,3.873457274,0.000107302,0.000901759,"yes","up",0.925078422329241,0.614005407509297,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G28580",56.9903222,2.870701928,0.277664428,10.33874575,4.71e-25,4.27e-22,"yes","up",0.900009035749918,0.303072181197515,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G28890",4.107958756,1.292834214,0.335361898,3.85504203,0.00011571,0.000958744,"yes","up",0.812429423974331,0.462995739232563,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G28930",222.3779616,0.571058267,0.106881315,5.342919572,9.15e-08,2.27e-06,"yes","up",0.821652751085067,0.614115085594491,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G28940",1507.708511,0.302342449,0.054042416,5.594539811,2.21e-08,6.67e-07,"yes","up",0.718211508844038,0.423350953004595,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT3G29185",853.0305488,-0.132789468,0.033951168,-3.911190045,9.18e-05,0.000791881,"yes","down",0.612838155772844,0.52617136618068,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G29360",1734.655557,0.154649327,0.042360899,3.650756469,0.000261469,0.001875718,"yes","up",0.719329783034415,0.251907550741086,"tissue_specific","Leaf_Shoot","stem"
"AT3G43230",398.7265874,0.155712148,0.057626014,2.702115552,0.006889981,0.027178301,"yes","up",0.638351481362069,0.408887004907921,"tissue_specific","Leaf_Shoot","senescing_leaf"
